Geneid	0_R1	0_R2	0_R3	1_R1	1_R2	1_R3	4_R2	4_R3	7_R1	7_R2	7_R3	20_R1	20_R2	20_R3	gene_length	Entity	Symbol
gene-b4076	2.862848370673787	6.291205659839651	4.252011125751749	8.538652383393437	13.30659437375977	8.333450695329631	1.8184791534262805	1.3531668384610631	0.6395986694052807	0.9651816856891399	0.7960905205347449	0.3632990374503648	0.733610650289826	0.20806721545843426	597.0	host	nrfG
gene-b0364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	558.0	host	yaiS
gene-b2606	2479.370654079611	1262.149186579886	1501.6675528752355	974.77148541078	737.5663930502052	952.4081400596965	511.201608833846	654.057519340053	279.9963476011786	308.3029628860273	292.18747892592154	75.41273726523565	84.95021603463867	88.45044950111553	348.0	host	rplS
gene-b0189	152.92718519039812	177.15078803631766	139.00172095526037	162.16658348149878	162.65131528211663	112.09022393773076	14.747215295899915	12.258791752421425	7.214809803441171	10.317134820726343	8.059625492472584	4.5213296307832085	5.5819139773522926	5.455767174279509	255.0	host	rof
gene-b0154	139.74717199509695	137.9435077386712	157.53850588982561	111.09913884316506	118.50155353919791	117.53110731642263	31.67158548740634	41.850254207288074	13.047772004345301	13.346494993977972	17.27711433694485	5.605140369370099	8.778115306304601	6.186564358087525	1281.0	host	hemL
gene-b4699	95.4959392366845	95.8481184075655	124.08060415574623	128.01724243033956	65.92754340557616	135.8275066084251	81.37194798260936	52.39735911124317	15.364666098574842	32.06709972389031	28.638095499892337	22.26907119722715	32.75766982610748	9.774383813404741	122.0	host	fnrS
gene-b0830	47.16091592095143	48.65800842989183	47.310067593444934	37.83798007807831	53.955252602174944	31.50311069822515	8.915850424590008	6.032692015623499	3.067534713589317	4.49781894243877	2.9963385953070283	2.395790728449482	4.410959163389801	1.9855209484507192	1539.0	host	gsiB
gene-b4382	66.58421612529965	73.37210335587775	63.73854275214328	75.13060601990755	71.44466664049236	49.51492211640823	17.09690084498277	16.663532097920214	7.189189249225383	7.942792142757622	7.835175887984083	3.6325134334113987	5.255255658949765	2.666468650532624	1323.0	host	deoA
gene-b2956	4.705167980640868	2.740112954405287	3.59319015101909	8.646987960975867	10.100590089932528	5.573645849697483	0.8327442735912872	0.754969507224545	0.29271676117398054	0.5490755932019947	0.2038893353750505	0.3963624366920098	0.3910406769848447	0.2711066277610194	1008.0	host	yggM
gene-b0356	38.62201679166422	34.6155375742471	39.12817238881051	26.213158416516347	27.874484909314226	29.89166202242345	10.254367971799132	12.773142312334238	5.410187565507517	4.774457242569169	6.1910721160505195	1.4706117651102462	2.2194200585626316	1.9024091618807648	1110.0	host	frmA
gene-b0484	87.7587310944973	164.82448769510802	62.222379547449265	123.27057193917007	162.6506502360451	63.2290728887184	49.155807414694635	20.218799772512874	19.254844624560572	24.794309887549975	12.347635821850963	9.473964139489592	14.839252197277181	3.9074773880799993	2505.0	host	copA
gene-b3196	42.62607052687814	41.597054452839814	42.25686576847368	47.565514987511705	48.92464975666765	44.91245690821485	6.294116227389361	6.488391075963961	2.697515414413125	3.5893180890515133	3.1784220931779346	1.459002834449116	2.127133334927785	1.6257325497414838	978.0	host	yrbG
gene-b1943	0.0	0.0	0.0	0.0	0.012553628969821151	0.01677004983790345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1128.0	host	fliK
gene-b3703	3052.275027325056	3726.6495137716597	3574.732170406982	3098.390524337458	3329.9254060188796	4091.892160448442	1886.4613153115745	2298.7212705628303	741.4006328624498	727.6872751214432	697.8220954985239	146.3741178973591	189.70742176220793	133.73055442577603	141.0	host	rpmH
gene-b1973	3.5223809119822374	4.302233423739143	4.945466014305844	4.770926068090612	5.133450784636173	4.155262855688446	0.9799519709874245	0.7193754113504349	0.2932722009485042	0.40762129764885147	0.3156996160645943	0.1402794245988311	0.23546535388334733	0.19080818376142125	651.0	host	zinT
gene-b0895	121.31621079377574	241.8022261167563	149.42375612333507	224.33697246451828	295.60602970734544	198.0122820530361	58.242296192891835	46.49033438125132	20.72655335088224	26.5606829045657	18.872630324910013	9.586583517350824	18.283999032611767	10.3714436660844	618.0	host	dmsB
gene-b3371	2.4781968471653686	2.624236223277835	1.5130359309502148	2.6697909512345444	2.948372542331485	1.9785708066819112	1.0065216416521554	0.915568705355099	0.6447140946471251	0.4372664829324044	0.3641308071654128	0.17853744948942146	0.14984158883485743	0.0485693558665436	1023.0	host	frlB
gene-b3421	3.4707078423688054	4.154968709968121	3.6582915210676457	3.4071748024440636	2.7005342085103767	3.160477852091926	0.9030287047022193	0.7251796628356584	0.3819252779189345	0.4325370248890013	0.4292144688457664	0.10233709856889055	0.24985810167572794	0.08098851027135143	1227.0	host	rtcB
gene-b1018	23.952434584983745	9.11936180510664	12.349753383208004	6.223633580076594	4.782932637501859	6.7080199351613805	2.5499692735161292	2.9684758496828922	1.0155329937099802	1.277068852740285	0.8540577213183631	0.4958747080317059	0.5047475405052606	0.5506034026094204	1128.0	host	efeO
gene-b3279	274.5371000911786	343.48101442501155	363.72745851380375	324.0802682711564	361.309456110571	344.28241515222265	76.32798972125805	107.60660435213367	37.08949394619604	46.55608092324958	58.462236131377985	18.490629046630925	20.57648996516289	14.771647609897704	555.0	host	yrdA
gene-b0746	1587.8703732562765	2903.6679110167843	2255.3596285562576	2854.964009374089	3894.5083510037307	3041.8416682875313	1017.3014423691862	874.2363500257666	370.1933597692931	431.66130002150527	281.23851060575385	210.88150526485205	299.51657748212864	167.03800320594252	76.0	host	valZ
gene-T4p068	0.059344461017092044	0.0	5.288438837653738	82.78219356757779	141.7229388918989	189.9543545139324	5115.761255205317	5186.619607784732	3839.087078321419	3999.6922683873854	4976.645585585381	841.0176726705741	1101.6658645801701	805.6451011117144	240.0	phage	55.3
gene-b3709	1.3124255801856894	1.3444479449184823	0.8433720472806149	1.7460264151970502	1.8721806280954427	1.4551243243965455	0.4842728237192409	0.3752511160169336	0.2225177189014875	0.18225375327568843	0.18526482877829106	0.07317460369698643	0.070186788176767	0.0398128614194504	1248.0	host	tnaB
gene-b1390	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	747.0	host	paaC
gene-b4055	29.5824657775958	40.94352396961832	33.42804954975226	33.04590182158411	34.76658972949696	31.7131507169953	3.5582672960983004	4.673295411236098	1.6772974273498678	2.144978626787486	2.122847785963761	1.1031532691797785	1.4568182083749115	1.0090385717736337	714.0	host	aphA
gene-b2284	359.6753351222462	438.3647885838601	439.10874198766396	376.41584505730543	391.7948195470962	354.3967254973294	157.9438803482042	187.30785661517533	65.0021155264556	61.2150310464201	73.89251233636107	20.765836862601297	31.178041420585373	23.209291410441935	1338.0	host	nuoF
gene-b2970	3.846665063517532	5.209330832358842	3.9472919916663223	3.979603792539839	4.634860315074691	4.900087333359452	1.6406065496102085	1.8337572609213044	0.4705043333398922	0.662261831180092	0.38689843760928255	0.26360489765540895	0.35177956483777195	0.0498859950316005	996.0	host	yghF
gene-b3877	1.7674887090804903	1.9462484535962792	1.6081410466099426	2.0132435976603626	1.8390251270075662	1.5149670996422913	0.5733318150301226	0.3294412395161651	0.25045284378522403	0.29539309621825866	0.13901545593753442	0.17295815419287702	0.0789981165625949	0.12547083598857098	1386.0	host	yihP
gene-b0474	333.23432975216224	357.68568581087055	408.38866540756123	290.0954815316611	334.49500562817366	414.2885591992757	118.61872812618502	132.3257609857667	46.82186792141067	45.94896858399086	48.77127734420219	15.485788224245963	22.305687732754116	18.295398642984647	645.0	host	adk
gene-b0067	2.7583570707385796	2.9963413416730718	2.805512359712752	1.9891198069941198	2.048041576886576	2.665469820790941	0.6947289284336996	0.7267433159359608	0.21547339632918713	0.40003058447103307	0.30298638664672306	0.14880198740616235	0.31263835627342024	0.13878896941752542	1611.0	host	thiP
gene-b4047	0.1117072207380556	0.15184353260255798	0.0	0.30933063134286837	0.05553134697238533	0.4450968521683551	0.04389052171398784	0.045913077724424815	0.06806424342869029	0.0	0.0	0.0	0.0	0.0974244138264198	255.0	host	yjbL
gene-b1988	5.430212119211036	3.6133136924867966	6.137387970368119	5.359582813892059	4.535060002744801	4.100660813958457	1.0119203617391643	0.8800006563848091	0.45376162285793525	0.45424464868711883	0.39178735032852835	0.1989583995944206	0.31010633207512733	0.108249348696022	918.0	host	nac
gene-b0537	27.078204583675195	29.10660499308054	24.76005309457194	39.36341904873593	38.32092307179426	31.49519091825307	10.365176558383265	9.736412461767202	4.652226123012543	5.536505769611979	3.8733718841481886	1.2748977345145058	1.608507526978897	1.1311777945567556	1164.0	host	intD
gene-b0699	66.80982220011174	93.58916476858629	70.58729250965187	82.54700842384281	99.73912797518426	80.60123431657388	22.167893938151835	18.212187497355178	10.397059793310083	11.976977084830168	13.527614164449004	5.018293111509273	7.987053054550354	5.760747947996997	207.0	host	ybfA
gene-b2370	10.089549098465199	10.482653893067244	15.039071966356001	16.090260120012882	20.697015091740326	17.984996553705887	2.0708779130911212	2.609342150974511	0.8499508194434113	1.2720642599248717	1.0185957197159243	0.4700765860200397	0.7220216840488117	0.45621950047263365	3594.0	host	evgS
gene-b3555	16.396201600598626	19.337873945879036	15.957069663526491	22.05774547082168	22.62759267096423	17.681510690949093	3.3845474476353514	2.534685888807164	1.192878493080139	1.693519411881311	1.4125116842477725	0.8630076972098194	1.0158994907235142	0.5122314541389082	291.0	host	yiaG
gene-b3315	8715.102998360882	4455.679749185839	6588.0166136323	4162.808262664012	2498.965644821907	3779.9716507679186	972.2323904301329	1790.4549195034988	473.8344427555765	495.2503287571033	578.643444316971	160.05329443589136	178.17833033112447	215.8301845223942	333.0	host	rplV
gene-b1177	10.382868301526997	12.801767748687206	13.422965917503042	16.059100916819546	15.849007605411277	16.660976343022778	2.214151928742232	2.379641223522018	0.5173989236245969	1.047884994443633	1.1139319786344222	0.4330984674098059	0.5341043392963732	0.33662907216445864	369.0	host	ycgJ
gene-b1929	0.0	0.0	0.0	0.008175716313477554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1206.0	host	yedE
gene-b3241	17.92164559075654	15.86707954028552	18.647024558145404	18.081792752954204	18.789593703871727	17.67983852235717	4.270505424647177	4.065743281449065	2.0463044246246116	2.080310365364171	1.6107913087347236	0.9298586296157246	1.5490743216891596	0.8520720437551829	933.0	host	aaeA
gene-b3632	0.01376103443874598	0.012470241807939545	0.0	0.019052973669669432	0.01368163621058769	0.0	0.010813606799098456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1035.0	host	waaQ
gene-b3921	23.285636132420876	26.34020463513761	25.06019797633827	24.52681523772599	22.669633549747235	22.648465674961198	4.492060538686715	4.035353497956249	1.3774906408187322	2.1834082297190864	1.6019876350896822	0.9059712838674511	1.1420870565906576	0.5070046025660622	441.0	host	yiiR
gene-b0912	383.90244171225356	475.01185664841967	397.332154416172	389.69147325383676	443.546404483275	414.97082312159176	106.1480717515503	81.1332412946086	35.13906125221175	44.027390896577536	35.875938211887835	16.702295858583724	24.049687670843362	16.649319562862374	285.0	host	ihfB
gene-b0329	4.179914210769091	5.705135627132341	7.066206718392056	7.216313777387295	8.106369454773205	5.6201540935026	1.3381838413884337	1.9513058032880546	0.5030835383859716	1.0713351062118728	0.9307991397556651	0.2481573516680409	0.35703713985572766	0.09001168668745306	276.0	host	yahO
gene-b4179	153.22244082358966	179.53103800684423	163.72071094456288	148.25402032248655	149.03310519123883	132.71842164148984	42.95339976387837	42.20957319938092	20.092748617564045	20.40740503017762	19.07818059890844	8.526369547238046	11.271963691366578	7.172184273400744	2442.0	host	rnr
gene-b0881	163.28046096665324	160.91157160564532	173.68549526536367	173.48533819519187	108.7402380784022	127.23044988423004	23.11635842235313	20.16957213492139	8.975574530643177	12.16387666722227	9.60375934850705	6.721121543308248	7.401754371837746	3.714874844970026	321.0	host	clpS
gene-b0139	0.38375171096502936	0.2980762187348136	0.26214308438772543	0.4250617220531333	0.4087902274237373	0.5024043568066595	0.2412458237397023	0.2478563953368199	0.0668067054438646	0.09630406177708432	0.08899557594892504	0.013181568333406333	0.04635894092045118	0.019124884931283333	2598.0	host	htrE
gene-b2187	193.83775003793326	183.24117885057376	211.5375535061495	222.45349547426935	229.92169673421697	241.93356530361513	59.396581030048026	74.91987281571768	22.608971386280082	25.13950718868022	21.464718057049723	8.41122813022202	12.62992783033507	7.518344566999369	228.0	host	yejL
gene-b0454	50.94493730390362	29.850881140097744	33.9730104692803	47.35286842590516	40.666032552085255	36.620628830646396	4.562926161265737	5.283535713518425	2.5812055392572546	2.566132846121693	2.931301290892072	1.697650805770085	2.18982779111513	1.1466104088801714	390.0	host	ybaZ
gene-b0533	0.2750109169084753	0.3803803941720584	0.15730038184573877	0.19038451586079744	0.1726889448531495	0.3075872555634975	0.11374068127100509	0.10708385505849081	0.01763859966902035	0.13869066102930436	0.039161671123866405	0.0116008518056198	0.01112717373534111	0.0252471804123344	984.0	host	sfmH
gene-b3619	198.61885075070984	230.2179055879962	195.6610388245257	204.99743765155213	208.50681607737465	175.80490805889795	31.53696281291413	33.71806233720259	14.286925437379105	18.30023024531294	17.498425242750717	8.31978773866701	12.146150931426366	8.307702426613032	933.0	host	rfaD
gene-b4046	48.4416414348821	54.60334630245668	53.93427697164731	52.79639929071901	55.242390254127855	44.688672807581504	7.439698607972765	6.829570311508192	4.6418231128984715	4.4373844053355205	4.406143369703853	1.659191595454925	2.907038831228419	1.925831436103647	516.0	host	zur
gene-b1662	143.2697305601422	185.55894626687984	171.9496046963595	173.6082031655851	184.50549523850597	156.34200256732854	28.607801033998108	29.59784410034124	14.139233372067416	15.340656107496825	15.886218588988747	6.792244522602515	8.442093119953189	5.920581784170979	642.0	host	ribC
gene-b2920	2.734900921517913	3.7088219170165027	3.2233496502198604	3.599968554421313	3.5425169620314776	3.3126461124024127	0.9307817535897422	1.0924146079259698	0.5867607192128473	0.4152280236901688	0.4689868282257753	0.131209634215286	0.20728593019345382	0.18477044001562373	1479.0	host	scpC
gene-b3144	5.386977534042587	5.635464282108842	5.141003945787406	7.3959147374707275	6.970540889626651	6.403240769573356	1.2895129442786657	1.2186939701107757	0.45511371351007457	0.5903949951166679	0.4695044051783046	0.19501598792188518	0.30015517995022645	0.16779294157232016	2517.0	host	yraJ
gene-b2852	0.0	0.009373057568059135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011011991483324093	0.0	0.0	0.0	0.0	1377.0	host	ygeH
gene-b2489	2.9273473260605085	2.6867702804378837	2.4879573438494402	2.7929927311219958	2.3880674113025786	2.3676924118968823	0.4128831686928501	0.5861630081023406	0.2515417691929859	0.2796958785448246	0.33847241445660553	0.22559759242549177	0.18753465931816002	0.03273152243180112	759.0	host	hyfI
gene-T4p100	0.0	0.13237641303812747	7.302609727041559	250.542939722755	454.5155316848243	531.7994364227908	6461.964373816672	7046.015155226758	3763.8427116748803	4155.57997868919	4871.427513827896	881.4905459753772	1084.5262509074034	1066.2202791020172	195.0	phage	mobD.3
gene-b0833	1.3096708638254795	1.4615505628539105	1.5155479957142441	2.543681484749545	3.7194655069817983	3.382281315966427	0.7623385636146037	0.48844947310914266	0.14777677372768006	0.3033993515577914	0.1804537795848148	0.06317500906661919	0.11186859724726078	0.07403260054498056	2349.0	host	pdeI
gene-b3472	427.9437563064796	525.0112594195218	460.13440041437286	381.6564153507004	410.9080831453407	338.19384118698775	68.95767290579928	67.87606745846082	29.207245103553305	38.01747969404955	38.35092627651352	18.288929982072606	27.76528964541137	15.760755978693396	558.0	host	dcrB
gene-b3155	206.0721719595497	233.68368873894	197.28520445321163	248.4828460141116	249.93504660105864	176.24292931032616	18.468783889549343	14.412615141117712	10.597130969466878	12.386037252320053	11.997171486474507	7.610158784486588	12.322298296538934	6.805239995498928	303.0	host	yhbQ
