Geneid	5_R1	5_R2	5_R3	15_R1	15_R2	15_R3	30_R1	30_R2	30_R3	gene_length	Entity	Symbol
gene-Saur515_RS10795	698.7541946721901	684.0229489869598	726.5399029845042	156.17753456876102	132.6815249275039	162.24826676759798	96.0220738580267	82.67467114778246	85.43738715678424	1000.0	host	gene-Saur515_RS10795
gene-Saur515_RS11515	46.14414493118237	54.86250901900552	55.66379827572816	22.008039676073285	22.461832960167982	19.045754459983815	15.70518855066721	14.921769914477808	14.513402305479374	1000.0	host	sdaAA
gene-Saur515_RS09880	59.32818634009161	55.91755726937101	69.12497825090425	11.932069703895154	8.880259542391993	10.241584945462995	8.403653522725437	8.46911265416308	6.8459444837166865	1000.0	host	gene-Saur515_RS09880
gene-Saur515_RS06080	255.14997785477308	278.53273809648954	287.4143832537598	63.90286219197183	44.40129771195996	57.13726337995145	40.640619495147604	39.92581679819738	31.491344625096755	1000.0	host	gene-Saur515_RS06080
gene-Saur515_RS03925	327.2744396799825	310.88755110769796	451.13143700590143	80.07744556836303	40.22235204495197	79.95623334615847	42.98262129656289	45.571891900972766	37.51577577076744	1000.0	host	gene-Saur515_RS03925
gene-Saur515_RS02035	162.4739220686169	150.16853430202153	171.3571829272416	26.515710453100343	31.603276606747976	26.951539330165776	26.175314251112013	35.69126047111584	26.288426817472075	1000.0	host	gene-Saur515_RS02035
gene-Saur515_RS09005	3.1021273903315874	5.275241251827453	6.548682150085666	1.5909426271860205	0.5223682083759996	1.4374154309421747	0.5510592473918319	0.20164553938483526	0.5476755586973349	1000.0	host	gene-Saur515_RS09005
gene-Saur515_RS08265	45.36861308359947	47.125488516325255	44.749328025585385	9.810812867647128	7.835523125639994	9.163523372256364	6.199416533158109	4.436201866466376	4.655242248927347	1000.0	host	gene-Saur515_RS08265
gene-Saur515_RS05225	13.571807332700695	17.584137506091512	18.91841510024748	1.5909426271860205	3.1342092502559975	1.9764462175454902	1.5154129303275377	2.4197464726180233	1.9168644554406722	1000.0	host	srtB
gene-Saur515_RS06400	674.7127073971203	614.3897644628374	666.5103166087189	137.88169435612178	113.0927171134039	153.8034511108127	90.78701100780431	120.38238701274665	75.85306487958088	1000.0	host	era
gene-Saur515_RS14325	67.85903666350347	45.367074765716104	59.301955025775754	19.091311526232246	20.894728335039982	24.795416183752515	19.975897717953906	20.769490556638033	22.180860127242063	1000.0	host	gene-Saur515_RS14325
gene-Saur515_RS08810	243.51700014102963	222.2634980769967	295.4183281038645	58.86487720588276	50.40853210828396	54.08275558919932	30.583788230246668	33.674805077267486	22.7285356859394	1000.0	host	mscL
gene-Saur515_RS14450	225.679767646623	217.69162232541294	247.03084332823153	77.69103162758401	72.60918096426394	74.74560240899308	79.6280612481197	97.1931499834906	68.18560705781819	1000.0	host	gene-Saur515_RS14450
gene-Saur515_RS14355	286.94678360567184	220.15340157626574	269.95123085353134	96.51718604928526	99.51114369562792	94.15071072671245	150.99023378536194	108.0820091102717	117.20256956122967	1000.0	host	gene-Saur515_RS14355
gene-Saur515_RS09855	282.29359252017446	300.33706860404305	321.61305670420717	58.59972010135176	51.714452629223956	63.60563281919123	48.35544895863325	43.15214542835474	35.05123575662943	1000.0	host	gene-Saur515_RS09855
gene-Saur515_RS13610	10.08191401857766	8.088703252802096	8.003944850104704	2.1212568362480275	0.5223682083759996	0.8983846443388592	0.8265888710877478	1.2098732363090117	1.3691888967433372	1000.0	host	gene-Saur515_RS13610
gene-phage515_00010	3917.8162267860907	3858.26706444338	4163.275814941193	837.5188803309364	776.7902645591321	972.2324435822477	697.2950347255867	907.7312145123167	634.5237864519285	309.0	phage	gene-phage515_00010
gene-Saur515_RS08745	138.04466886975564	128.36420379446804	160.44271267709883	14.58364074920519	10.447364167519991	16.70995438470278	14.327540432187629	24.6007558049499	12.048862291341367	1000.0	host	msrA
gene-Saur515_RS00510	220.63881063733416	212.06469832346363	274.31701895358844	35.00073779809245	24.29012168948398	34.67764727147996	12.94989231370805	22.382654871716714	8.215133380460024	1000.0	host	gene-Saur515_RS00510
gene-Saur515_RS03705	98.4925446430279	101.98799753533078	115.69338465151344	27.311181766693355	20.372360126663985	28.20927783224018	17.63389591653862	22.785945950486383	15.882591202222711	1000.0	host	gene-Saur515_RS03705
gene-Saur515_RS09560	65.14467519696333	67.52308802339141	89.49865605117077	18.030683108108235	8.880259542391993	12.218031163008485	6.474946156854025	7.460884957238904	5.476755586973349	1000.0	host	gene-Saur515_RS09560
gene-phage515_00128	1338.200864633437	1381.237269530534	1244.9528953229772	2564.992486395636	2878.8508138194024	2680.570489595463	3205.54988162953	2475.842412632763	3310.31531156868	1614.0	phage	gene-phage515_00128
gene-Saur515_RS12350	357.5201817357155	345.3524606196373	486.4215574813631	49.849535651828646	38.13287921144797	58.57467881089362	44.77356385058634	45.97518297974244	43.54020691643812	1000.0	host	gene-Saur515_RS12350
gene-Saur515_RS04165	81.04307807241273	81.23871527814279	80.40326417605179	16.439740480922215	19.066439605723986	13.116415807347344	12.123303442620301	13.913542217553633	12.596537850038702	1000.0	host	gene-Saur515_RS04165
gene-phage515_00079	5598.702516112146	6057.293760089241	6495.521868806432	2848.9254199153015	2734.6810543519796	3344.9444702918076	2097.9253311093144	3139.777576722777	2608.336108316531	219.0	phage	gene-phage515_00079
gene-Saur515_RS06930	1.9388296189572423	4.220193001461963	2.5467097250333146	0.7954713135930103	1.5671046251279988	1.078061573206631	0.5510592473918319	0.6049366181545058	0.5476755586973349	1000.0	host	gene-Saur515_RS06930
gene-Saur515_RS00530	25.204785046444147	24.266109758406287	22.920387525299834	3.181885254372041	3.656577458631997	4.491923221694296	3.719649919894865	1.613164315078682	1.3691888967433372	1000.0	host	gene-Saur515_RS00530
gene-Saur515_RS13735	47.307442702556706	44.31202651535061	50.20656315065678	11.136598390302144	8.619075438203993	9.343200301124135	6.337181345006067	5.444429563390552	2.7383777934866744	1000.0	host	gene-Saur515_RS13735
gene-Saur515_RS11485	9.306382170994763	11.605530754020398	12.369732950161815	1.5909426271860205	3.1342092502559975	1.257738502074403	2.2042369895673275	2.4197464726180233	2.7383777934866744	1000.0	host	gene-Saur515_RS11485
gene-Saur515_RS09930	564.1994191165575	483.56378141751657	651.2300582585191	132.04823805643971	97.16048675793591	137.45285058384545	85.68971296942986	123.20542456413435	81.60365824590289	1000.0	host	tpx
gene-Saur515_RS05300	847.2685434843148	794.4513325252145	868.4280162363603	184.0190305445164	184.39597755672784	208.0658836288798	122.05962329729076	131.27124613952776	106.52289616663164	1000.0	host	sdhA
gene-Saur515_RS10965	127.57498892738654	106.91155603703639	128.42693327668002	28.106653080286364	22.723017064355982	23.53767768167811	19.0115440350182	16.93822530832616	14.513402305479374	1000.0	host	gene-Saur515_RS10965
gene-Saur515_RS05095	136.8813710983813	153.33367905311798	170.99336725223685	33.14463806637543	29.774987877431975	32.88087798280225	21.904605083825317	32.46493184095848	18.894806775058054	1000.0	host	gene-Saur515_RS05095
gene-Saur515_RS03365	139.98349848871288	143.83824479982857	142.61574460186563	60.19066272853778	50.93090031665996	60.91047888617465	34.57896777383745	30.851767525879794	26.288426817472075	1000.0	host	glp
gene-Saur515_RS02305	299.3552931669982	304.2055788553832	345.6248912545213	78.22134583664601	72.60918096426394	79.95623334615847	59.78992834201376	54.04100455513585	50.38615140015481	1000.0	host	gene-Saur515_RS02305
gene-phage515_00109	7959.144153719346	8468.56571046574	8305.958503393911	9615.344489306965	7830.500354405609	9853.436708101206	8055.2675081483885	9704.837882700916	8354.685325705017	312.0	phage	gene-phage515_00109
gene-Saur515_RS03855	385.0515623249083	344.2974123692718	374.0025139048925	93.60045789944421	96.11575034118393	108.88421889386973	72.60205584387386	72.39074863915586	66.54258038172618	1000.0	host	mnhC1
gene-Saur515_RS12185	13.959573256492144	13.012261754507719	22.55657185029507	1.0606284181240138	2.8730251460679974	3.234184719619893	2.3420018014152855	2.218100933233188	1.9168644554406722	1000.0	host	gene-Saur515_RS12185
gene-Saur515_RS08210	195.04625966709855	222.2634980769967	235.02492605307447	69.4711613871229	69.21378760981995	58.0356480242903	36.64543995155682	40.127462337582216	34.503560197932096	1000.0	host	gene-Saur515_RS08210
gene-Saur515_RS14070	20.16382803715532	19.694234006822494	21.828940500285555	8.48502734499211	10.447364167519991	5.749661723768699	8.541418334573395	7.460884957238904	6.8459444837166865	1000.0	host	gene-Saur515_RS14070
gene-phage515_00206	3582.641397676207	3692.2214427548897	3429.8653330601346	3542.8497605402013	2904.925494671112	3091.5404402134177	1277.0412457051166	1709.1127015035274	1415.1769207560906	393.0	phage	gene-phage515_00206
gene-Saur515_RS03730	143.86115772662737	147.7067550511687	176.08678670230347	20.947411257949273	20.372360126663985	28.748308618843495	29.75719935915892	28.230375513876936	20.26399567180139	1000.0	host	gene-Saur515_RS03730
gene-phage515_00081	23.289244672159064	16.897669675523375	20.75825172699827	16.721619204657873	34.51081256538135	33.4533621315371	4726.615541630389	2399.158039167319	3675.8404615271575	333.0	phage	gene-phage515_00081
gene-Saur515_RS02445	41.490953845684984	33.761544011695705	44.749328025585385	11.666912599364151	8.096707229827993	10.061908016595224	7.301535027941773	5.646075102775387	7.119782263065353	1000.0	host	gene-Saur515_RS02445
gene-phage515_00165	1224.1969068415922	1218.490554108008	1121.764997931341	5081.327974329711	5471.47213132297	5323.504905300266	6718.242347008591	7087.323669532383	6806.448650156782	312.0	phage	gene-phage515_00165
gene-Saur515_RS06145	155.49413544037083	123.08896254264059	137.52232515179898	29.962752812003387	21.93946475179198	29.28733940544681	19.0115440350182	21.77771825356221	18.894806775058054	1000.0	host	gene-Saur515_RS06145
gene-Saur515_RS06485	114.77871344226874	105.15314228642724	113.14667492648012	24.924767825914323	27.424330939739978	29.107662476579037	16.94507185729883	23.79417364741056	15.06107786417671	1000.0	host	gene-Saur515_RS06485
gene-Saur515_RS02655	36.062230912604704	37.98173701315767	40.383539925528275	11.136598390302144	7.574339021451994	11.319646518669627	7.43929983978973	6.452657260314728	5.476755586973349	1000.0	host	fmhA
gene-Saur515_RS13850	38.776592379144844	34.46490951193937	40.01972425052352	20.682254153418267	24.81248989785998	21.022200677529305	28.5173160525273	12.905314520629457	21.085509009847392	1000.0	host	gene-Saur515_RS13850
gene-Saur515_RS00725	10.08191401857766	8.792068753045756	10.186838900133258	1.3257855226550173	0.2611841041879998	0.7187077154710874	0.9643536829357058	1.0082276969241764	1.0953511173946697	1000.0	host	gene-Saur515_RS00725
gene-Saur515_RS07510	228.78189503695458	246.88129058552482	239.75452982813633	29.43243860294138	31.864460710935973	33.95893955600888	36.09438070416499	31.053413065264632	26.562264596820743	1000.0	host	gene-Saur515_RS07510
gene-Saur515_RS11480	50.021804169096846	49.58726776717806	52.75327287569009	9.015341554054118	10.447364167519991	7.905784870181961	5.372827662070361	8.46911265416308	4.381404469578679	1000.0	host	gene-Saur515_RS11480
gene-phage515_00016	8894.074100127908	9084.3957647504	9250.435685985989	1338.0923924855701	1279.4714977310878	1451.0617799701067	1324.1697948930305	1261.7735650114375	1183.1640761731453	237.0	phage	gene-phage515_00016
gene-phage515_00037	2350.765234475529	2420.797250161108	2228.2477656118044	3688.1269349739164	3929.0866188281484	3588.1823545436605	1925.9072680696238	2814.8405782419686	2321.3132081372137	738.0	phage	gene-phage515_00037
gene-Saur515_RS10955	138.82020071733854	133.28776229617367	154.25784620201793	27.046024662162353	30.558540189995973	38.45086277770317	28.792845676223216	32.86822291972815	22.45469790659073	1000.0	host	sgtB
gene-Saur515_RS11450	8.143084399620417	5.626924001949284	8.367760525109462	2.1212568362480275	2.0894728335039985	2.8748308618843494	0.6888240592397898	1.2098732363090117	1.0953511173946697	1000.0	host	gene-Saur515_RS11450
gene-Saur515_RS11630	23.265955427486904	18.28750300633517	26.922359950352185	3.9773565679650518	2.350656937691998	2.8748308618843494	2.6175314251112014	2.218100933233188	1.3691888967433372	1000.0	host	gene-Saur515_RS11630
gene-Saur515_RS11270	185.7398774961038	202.92094682029605	182.9992845273939	45.34186487480159	48.05787517059196	49.59083236750503	35.818851080469074	27.020502277567925	25.193075700077404	1000.0	host	gene-Saur515_RS11270
gene-Saur515_RS04005	11.245211789952005	11.605530754020398	11.278285925147536	2.386413940779031	0.5223682083759996	2.156123146413262	0.6888240592397898	0.806582157539341	1.3691888967433372	1000.0	host	gene-Saur515_RS04005
gene-Saur515_RS03175	105.86009719506542	107.26323878715823	114.2381219514944	26.780867557631346	26.11841041879998	30.724754836388986	19.424838470562072	29.03695767141628	21.907022347893395	1000.0	host	gene-Saur515_RS03175
gene-Saur515_RS01830	15.510636951657938	11.605530754020398	12.733548625166573	2.1212568362480275	1.0447364167519992	1.7967692886777185	1.5154129303275377	1.8148098544635174	2.464540014138007	1000.0	host	gene-Saur515_RS01830
gene-Saur515_RS00360	12.796275485117798	16.177406505604193	13.82499565018085	3.447042358903045	2.0894728335039985	1.7967692886777185	1.5154129303275377	0.806582157539341	0.8215133380460024	1000.0	host	gene-Saur515_RS00360
gene-Saur515_RS13015	344.33614032680623	306.66735810623595	349.2630480045689	51.70563538354567	41.005904357515966	61.44950967277797	52.7639229377679	70.97922986346201	38.337289108813444	1000.0	host	gene-Saur515_RS13015
gene-Saur515_RS09520	718.1424908617626	789.8794567736307	783.2951482852467	168.90507558624918	141.8229685740839	163.3263283408046	95.19548498693896	140.14364987246051	106.79673394598031	1000.0	host	rsbW
gene-Saur515_RS07480	546.3621866221508	583.0899997019945	555.5465357322673	108.18409864864941	91.15325236161192	87.14331050086935	70.26005404245856	47.789992834205954	50.11231362080614	1000.0	host	pbuX
gene-Saur515_RS09405	238.4760431317408	237.0341735821136	257.21768222836477	33.14463806637543	30.297356085807976	33.41990876940556	25.210960568176308	30.448476447110124	22.45469790659073	1000.0	host	gene-Saur515_RS09405_gene_cls
gene-Saur515_RS02960	269.49731703505665	305.26062710574865	312.5176648290882	70.26663270071592	65.29602604699994	47.07535536335622	46.28897678091388	28.835312132031444	38.337289108813444	1000.0	host	gene-Saur515_RS02960
gene-Saur515_RS03445	77.55318475828969	68.22645352363507	69.48879392590901	12.197226808426159	6.529602604699995	12.577385020744028	8.679183146421352	9.477340351087257	9.036646718506026	1000.0	host	gene-Saur515_RS03445
gene-Saur515_RS02440	156.65743321174517	157.55387205457995	188.4565196524653	40.30387988871252	28.991435564867977	40.96633978185198	29.34390492361505	35.892906010500674	27.10994015551808	1000.0	host	gene-Saur515_RS02440
gene-Saur515_RS08990	67.85903666350347	67.17140527326957	76.40129175099943	16.439740480922215	11.230916480083991	15.272538953760607	8.265888710877478	15.526706532632316	11.227348953295365	1000.0	host	gene-Saur515_RS08990
gene-Saur515_RS02790	352.8669906502181	343.2423641189063	390.7380349551114	95.19140052663023	76.26575842289594	84.62783349672054	73.01535027941773	76.6253049662374	65.17339148498286	1000.0	host	gene-Saur515_RS02790
gene-Saur515_RS06585	256.3132756261474	234.9240770813826	297.2374064788883	57.00877747416574	39.961167940763964	57.67629416655476	31.685906725030332	55.654168870214534	34.503560197932096	1000.0	host	gene-Saur515_RS06585
gene-Saur515_RS08655	8.143084399620417	13.71562725475138	9.8230232251285	3.447042358903045	6.007234396323995	4.85127707942984	1.6531777421754956	2.8230375513876935	2.464540014138007	1000.0	host	gene-Saur515_RS08655
gene-Saur515_RS12460	342.00954478405754	335.8570263663479	368.1814631048164	74.50914637321196	65.29602604699994	74.38624855125754	40.91614911884352	47.58834729482112	30.395993507702087	1000.0	host	gene-Saur515_RS12460
gene-Saur515_RS00100	497.8914461482198	471.9582506634962	524.6222033568628	99.69907130365729	84.36246565272393	97.74424930406788	55.51921917472706	56.0574599489842	43.81404469578679	1000.0	host	gene-Saur515_RS00100
