Geneid	0_R1	0_R2	10_R1	10_R2	35_R1	35_R2	gene_length	Entity	Symbol
gene-PA3237	0.0	112.52337900727625	0.0	0.0	0.0	1.8377186987945096	222	host	gene-PA3237
gene-PA1176	49.841379113337716	152.31823255863003	0.0	0.0	0.0	0.8292145348219129	492	host	napF
gene-PA1820	163.15341665843084	182.8224161914628	2.803206932279293	2.8382442162241235	1.086210171048342	0.542878976889396	1503	host	nhaB
gene-PA2765	108.9864823278318	222.04613457435846	3.511016682679814	2.369933920547143	0.9069854928253656	0.4533039457026457	900	host	gene-PA2765
gene-PA0741	38.19619707751114	0.0	0.0	0.0	0.0	0.0	642	host	gene-PA0741
gene-PA3170	202.05359083249715	130.98227039498673	0.0	0.0	0.0	0.0	1335	host	gene-PA3170
gene-PA1598	59.664132661221785	91.16857715188075	0.0	0.0	0.0	0.0	822	host	gene-PA1598
gene-PA2318	133.99977335389153	68.25188562736427	0.0	0.0	0.0	0.0	366	host	gene-PA2318
gene-PA4734	111.21069625288958	169.93326625588656	2.3884467229114383	3.627449878388484	1.8509908016844194	0.9251100932707055	882	host	gene-PA4734
gene-PA2993	238.30863482762055	534.0759796613578	0.0	0.0	0.0	0.39647575425887377	1029	host	gene-PA2993
gene-PA1390	189.5417083962292	72.40634823076907	1.0176859949796564	1.0304060524118015	0.7886830372394483	1.1825320322677715	1035	host	gene-PA1390
gene-PA2986	320.1791819538837	479.6503483029056	1.617980038101297	2.457304756327683	0.0	0.0	1302	host	gene-PA2986
gene-PA2763	116.77123106553405	0.0	0.0	0.0	0.0	0.0	210	host	gene-PA2763
gene-PA1530	259.4916245900757	925.1922273931602	0.0	0.0	0.0	0.0	378	host	gene-PA1530
gene-PA2201	83.12528313139713	56.45240709517588	0.0	0.0	0.0	0.0	885	host	gene-PA2201
gene-PA4198	317.28966666605373	107.73957546352882	0.0	0.0	0.2514747207464045	0.0	1623	host	gene-PA4198
gene-PA1303	136.23310290978972	92.519222739316	0.0	0.0	0.0	0.0	540	host	gene-PA1303
gene-PA4571	181.37543286806326	86.22353598486552	1.5581434982306868	3.6811103795480773	0.8050167096083126	1.4081927307330708	2028	host	gene-PA4571
gene-PA4039	299.2141361745798	290.95063390566935	0.0	0.591497650718921	0.0	0.0	1803	host	gene-PA4039
gene-PA4349	246.0397176297206	139.24297736686356	0.0	0.0	0.45500944456122017	1.819280049642725	897	host	gene-PA4349
gene-PA2572	91.22752426994847	92.93225498368795	0.0	0.0	0.9110345352040502	0.3035517493544502	1344	host	gene-PA2572
gene-PA2483	195.78409999011697	423.8156011711183	0.0	0.0	0.0	0.0	1002	host	gene-PA2483
gene-PA5494	337.0715948283458	515.0554667961923	7.239209655009927	7.32969253777467	1.402554885812421	1.4019709660906567	291	host	gene-PA5494
gene-PA0096	217.9729646556636	333.06920186153764	2.3406777884532097	0.0	0.0	0.9066078914052914	450	host	gene-PA0096
gene-PA2210	18.493181390469196	18.838755761399188	0.0	0.0	0.30780050661494307	0.30767236133663733	1326	host	gene-PA2210
gene-PA3712	211.3961941703634	251.2375445076254	0.0	0.0	0.0	0.0	696	host	gene-PA3712
gene-PA1557	171.7223986257854	262.3969552480601	4.425651280688842	2.240483748416417	1.1432590245697887	1.4284788204915304	1428	host	ccoN2
gene-PA5163	639.4615034541151	453.1553766823642	5.971116807278595	3.627449878388484	0.0	0.0	882	host	rmlA
gene-PA2606	204.34965436468462	346.94708527243506	0.0	0.0	1.1337318660317068	0.0	360	host	gene-PA2606
gene-PA5311	189.60277209094448	85.84257779936539	0.9049012068762409	0.0	0.35063872145310526	0.3504927415226642	1164	host	gene-PA5311
gene-PA2814	109.47302912393819	37.17290199347518	0.0	0.0	0.0	0.0	672	host	gene-PA2814
gene-PA1741	131.83848668689328	201.45314628722036	0.0	0.0	1.0971598703532648	0.0	372	host	gene-PA1741
gene-PA4518	0.0	58.638943989707336	0.0	0.0	0.0	0.0	426	host	gene-PA4518
gene-PA0517	68.11655145489486	69.38941705448701	0.0	0.0	0.0	0.0	360	host	nirC
gene-PA2997	311.98420513692304	762.7538973928342	6.700413516564531	8.140994383558887	1.5577995105779179	0.5190503195068462	786	host	nqrC
gene-PA4828	430.2097986624938	164.34335618167975	2.3098793964998774	2.338750579487312	0.0	0.0	456	host	gene-PA4828
gene-PA1954	263.6769733737866	73.25568955898922	0.0	0.0	0.3989672255830054	0.0	1023	host	gene-PA1954
gene-PA2031	96.1645432304398	391.8461198371031	0.0	0.0	1.6005626343977037	3.199792557901028	255	host	gene-PA2031
gene-PA1618	55.98620667525606	342.1943854741825	2.404805947040969	0.0	0.0	1.8628929275451194	438	host	gene-PA1618
gene-PA3984	127.71853397792788	390.3154709314895	0.0	0.0	0.5314368122023626	0.5312155613702879	1536	host	lnt
gene-PA3516	219.54921543313222	34.407975398919184	0.0	0.0	0.28109054529711747	0.28097352006362336	1452	host	gene-PA3516
gene-PA0246	293.091137734209	165.8711164649092	0.0	0.0	0.0	0.0	1506	host	gene-PA0246
gene-PA5414	229.17718246506686	194.54976744248694	0.0	1.6611686358975302	2.5429499798842023	0.6354728210784752	642	host	gene-PA5414
gene-PA1944	65.91924334344664	151.0898597154153	1.4157325333386348	1.4334277745244817	1.0971598703532648	1.0967030944418845	1488	host	gene-PA1944
gene-PA5330	396.7954453683196	565.894275007467	1.7043770304270944	6.902720156933427	1.3208526594544159	3.9609082634211754	618	host	gene-PA5330
gene-PA3569	273.3774640330229	27.848595473372715	0.0	0.0	0.0	0.0	897	host	mmsB
gene-PHIKZ204	0.0	0.0	1877.861953009052	1570.0812223624823	363.8248624629023	323.49417943325165	396	phage	gene-PHIKZ204
gene-PA3672	238.85024536131965	108.139351253746	0.0	0.0	0.4417137140383274	0.0	924	host	gene-PA3672
gene-PA0181	315.3949649358476	160.64430957951976	0.0	0.0	0.0	0.8745413743459403	933	host	gene-PA0181
gene-PA1648	48.7999174602232	49.71182117336384	0.0	0.0	0.0	0.0	1005	host	gene-PA1648
gene-PHIKZ078	0.0	0.0	2025.7502314613232	1971.3541248187598	12172.56984598261	12301.844897377618	495	phage	gene-PHIKZ078
gene-PA1903	221.2703263821426	39.777372833782366	0.5590790895986966	0.0	0.0	0.0	1884	host	phzE2
gene-PA4612	266.5430274321973	90.50793528846131	0.0	5.796034044816381	0.0	0.739082520167357	552	host	gene-PA4612
gene-PA3889	235.78806272848223	240.19413595783965	0.0	0.0	0.43605071770450266	0.0	936	host	gene-PA3889
gene-PA5137	227.05517151631622	462.5961136965801	0.0	1.410674952706633	1.0797446343159114	0.5396475544079116	756	host	gene-PA5137
gene-PA3664	281.8615922271512	1507.4252670457524	3.0267385195515644	3.0645697248454438	0.0	1.1723377906102905	348	host	gene-PA3664
gene-PA4155	149.98139769885108	0.0	0.0	0.0	0.0	0.0	1308	host	gene-PA4155
gene-PA3479	165.68890894433886	365.70098177364775	1.1861542846891264	0.0	2.2981051338480545	0.9188593493972548	888	host	rhlA
gene-PA2824	166.1801509445974	116.38377447512433	0.0	0.4517027802821746	0.0	0.17279692974687888	2361	host	gene-PA2824
gene-PA0021	157.62507774686415	45.87730053189224	0.0	0.0	0.7495747874589798	0.0	1089	host	gene-PA0021
gene-PA2757	276.1481815738981	450.093516029105	2.372308569378253	0.0	0.9192420535392218	1.8377186987945096	444	host	gene-PA2757
gene-PA4507	193.6963548480423	78.92635115202314	0.0	0.0	0.0	0.0	633	host	gene-PA4507
gene-PA2185	166.25056626279425	28.22620354758794	2.380350293342247	0.0	0.0	0.0	885	host	katN
gene-PA3559	228.52004359061505	179.0694633664181	1.5101147022278771	1.5289896261594471	0.0	0.0	1395	host	gene-PA3559
gene-PHIKZ264	58.38561553276703	59.4766431895603	4927.962701047025	8755.213026478445	2124.2895935531237	2455.6122315777607	420	phage	gene-PHIKZ264
gene-PA3573	249.58736410953847	127.1256495654724	0.0	0.0	0.0	0.0	1179	host	gene-PA3573
gene-PA4038	400.3585065104025	203.91991950706387	0.0	0.0	0.5552972405053258	0.5550660559624232	735	host	gene-PA4038
gene-PA3315	176.41696779685003	89.85679906336449	0.0	0.0	0.0	0.0	834	host	gene-PA3315
gene-PA4011	93.3103444587601	418.23758224622304	0.0	0.0	0.6212229402913462	0.9314464637725597	1314	host	gene-PA4011
gene-PA4581	138.28172099865876	78.25874103889512	0.0	0.0	0.767186977013937	0.0	1596	host	rtcR
gene-PA0836.1	345.37969751777683	351.83366393824406	0.0	0.0	0.0	5.746106353977199	71	host	gene-PA0836.1
gene-PA1386	96.6192219218367	78.73976403346045	1.6600551691157515	0.8404020994848025	0.9648781838567719	0.6429843201455967	1269	host	gene-PA1386
gene-PA3274	170.2913786372372	346.94708527243506	0.0	0.0	0.0	0.0	288	host	gene-PA3274
gene-PA5460	230.2531316785179	117.27788797941467	0.0	0.0	0.0	0.0	213	host	gene-PA5460
gene-PA0216	352.6033251782793	130.61537327903437	1.3768692873254174	0.0	0.533520878132568	0.0	765	host	gene-PA0216
gene-PA0844	145.36500720880437	45.5635023066399	0.4803032397646805	0.4863065500438734	0.0	0.0	2193	host	plcH
gene-PA4780	411.44225711010324	223.53637708828032	0.0	1.1929197586646694	0.913072643783925	0.4563462540630661	894	host	gene-PA4780
gene-PA2599	181.64413721305297	79.30219091941373	0.0	0.0	0.43189785372636463	0.0	945	host	gene-PA2599
gene-PA2692	140.1254772786409	285.48788730988946	0.0	0.0	0.0	0.0	525	host	gene-PA2692
gene-PA2053	147.94545112375357	150.7100460911935	0.0	0.0	0.0	0.0	663	host	cynT
gene-PA3989	141.74542499284482	312.8540190895946	1.0147447059768249	0.0	0.0	0.0	1038	host	holA
gene-PA1771	194.04121482700026	123.54198882104515	0.0	0.0	0.40370274161366426	0.0	1011	host	estX
gene-PA1334	44.06461549642795	179.55213038357826	0.0	0.0	0.36670572486200764	0.3665530558242418	1113	host	gene-PA1334
gene-PA1424a	218.94605824787638	74.34580398695036	0.0	0.0	0.0	0.0	336	host	gene-PA1424a
gene-PA3677	199.90727057414796	67.88095146634598	0.9540806202934278	0.9660056741360636	0.0	0.0	1104	host	gene-PA3677
gene-PA3613	244.60806507493416	93.44210775417203	0.43778262876306906	0.4432544739177948	0.5089070720341826	0.6782602678842578	2406	host	gene-PA3613
gene-PHIKZ_p04	173.91459945930606	177.164469075286	104.58347565429236	121.01790232581158	439.984451838688	486.09614603007117	141	phage	gene-PHIKZ_p04
gene-PA4207	190.46181377679343	129.3472628588496	0.0	0.34513600784667137	0.1320852659454416	0.13203027544737253	3090	host	mexI
gene-PA3835	279.4525187893123	213.5058986291908	12.00347583822159	12.153507284857145	5.814009569393369	2.324635618987927	351	host	gene-PA3835
gene-PA2307	113.1347567416939	28.812214693904643	3.644653995861399	8.610486562541523	0.4707537159993247	1.8822309164123696	867	host	gene-PA2307
gene-PA2493	177.26717005129265	80.25763900278015	0.0	0.0	0.0	0.3276895993031173	1245	host	mexE
gene-PA1783	60.69791713802513	20.61071793697634	0.0	0.0	0.3367520394153585	0.0	1212	host	nasA
gene-PA3709	211.91816008189514	169.61857502207937	0.650188274570336	0.0	0.5038808293474253	0.0	1620	host	gene-PA3709
gene-PA5392	289.8576657655101	177.164469075286	0.0	0.0	0.0	0.9644764802183949	423	host	gene-PA5392
gene-PA3557	140.9307961135756	502.4750890152508	0.0	0.0	0.0	0.0	348	host	arnE
gene-PA5510	290.63061954088477	240.54997912222166	0.7802259294844032	1.5799559470314286	0.0	0.6044052609368609	1350	host	gene-PA5510
gene-PA0883	118.46356774764325	0.0	0.0	0.0	0.0	0.0	828	host	gene-PA0883
gene-PA3632	295.44528341882113	1805.7968775625536	0.0	0.0	0.0	0.0	249	host	gene-PA3632
gene-PHIKZ002	0.0	42.701179725838166	154.8448383130585	231.52431377652863	751.402596748399	778.2880052371579	585	phage	gene-PHIKZ002
gene-PA4159	162.39707631630566	27.5719537964849	0.0	0.0	1.8019579327656268	0.45030193281719766	906	host	fepB
gene-PA2555	117.61131186456669	59.904532708909656	0.631477820625866	0.0	0.0	0.2445884599114995	1668	host	gene-PA2555
gene-PA2862	392.9801045474704	133.44118664324424	2.2506517196665476	3.4181739238660716	1.7442028708180106	0.8717383571204724	936	host	lipA
gene-PA2564	148.07945968455405	30.169311762820442	0.0	0.0	0.0	0.4927216801115714	828	host	gene-PA2564
gene-PA3458	310.40453827547026	52.70082307935723	0.0	0.0	0.8610621767329419	0.0	474	host	gene-PA3458
gene-PA1810	92.88620652940209	94.62193234702774	2.2798809627791004	0.5770942988345316	0.2208568570191637	0.22076490862141834	1848	host	gene-PA1810
gene-PA1889	224.2862060100197	304.63646511726006	0.0	0.0	1.2443398529616296	0.41460726741095644	984	host	gene-PA1889
gene-PA4697	324.7941526326113	220.5756303718792	9.300706444184938	11.771194969605014	4.504894831914067	4.503019328171977	453	host	gene-PA4697
gene-PA0262	232.39764614022954	73.47114746945684	0.6884346436627087	0.6970393883962186	0.533520878132568	0.2666493798250857	3060	host	gene-PA0262
gene-PA3358	223.18050988634496	56.83774775794158	1.1982992091057387	0.0	0.4643270441085489	0.0	879	host	gene-PA3358
gene-PA4893	598.0965493600526	203.09097674484005	0.0	0.0	0.0	0.0	615	host	ureG
gene-PA4660	101.75086524382637	138.2029883242895	2.1852800929542413	3.6876565153741856	1.9757982727523524	1.6928363117526188	1446	host	phr
gene-PA2975	230.6140300040328	600.3598466156244	4.402528755711366	6.686333945117331	2.558893239946172	1.2789139533930443	957	host	rluC
gene-PA3285	280.4799177554495	285.7211290478877	0.0	0.0	0.0	0.0	612	host	gene-PA3285
gene-PA4471	123.84827537253612	315.4064411567592	0.0	0.0	0.0	0.0	396	host	gene-PA4471
gene-PA0069	347.3365229994639	259.473174254739	0.0	0.0	0.7708092007014439	0.0	1059	host	gene-PA0069
gene-PA0551	415.62641565698556	658.6114161103851	3.967250488903745	4.016837153469734	1.1529476603712272	0.7683117723773655	1062	host	epd
gene-PA4755	257.0435903958297	1256.8649126850478	2.2081865928803865	0.0	0.0	0.8552904635898976	477	host	greA
gene-PA1084	220.91854525911845	472.5981918305601	0.9489234277513011	0.9607840218434363	0.3676968214156887	0.7350874795178037	1110	host	flgI
gene-PA3236	285.8037123981603	87.34332216648716	1.2276282107272078	0.0	0.0	0.4754936493384395	858	host	gene-PA3236
gene-PA3526	304.62060277965406	129.2970504120876	1.0903778517639175	1.10400648472693	0.42250876994970443	0.0	966	host	gene-PA3526
gene-PA0808	103.46817942515676	158.10246923807168	0.0	0.0	0.0	0.0	474	host	gene-PA0808
gene-PA4204	252.1538151543666	192.6492812823804	0.9025749826940397	1.8277125351263313	0.6994746731301019	0.349591731904354	1167	host	ppgL
gene-PA5294	284.1672085234878	85.14038902391044	2.1539979648342418	0.0	0.5564328176842733	0.0	1467	host	gene-PA5294
gene-PA1536	90.82206860652649	138.77883410897402	1.9505648237110078	1.9749449337892857	0.0	0.0	540	host	gene-PA1536
gene-PA1673	371.54482611760835	270.34837813436496	0.0	2.3083771953381262	0.0	0.0	462	host	gene-PA1673
gene-PA4177	121.99979365055796	124.27955293340956	0.0	0.0	0.0	0.0	402	host	gene-PA4177
gene-PA3256	127.32065692503714	103.75987596932637	0.0	0.0	0.0	0.0	963	host	gene-PA3256
gene-PA4116	291.92807766383515	254.89989938382985	0.0	0.0	0.0	0.0	588	host	bphO
gene-PA0597	181.64413721305297	74.01537819145281	0.0	3.159911894062857	0.6046569952169103	2.4176210437474435	675	host	gene-PA0597
gene-PA4738	495.3931014901445	1135.463188164333	10.639444492969133	10.772426911577922	20.613306655121946	10.302362402332855	198	host	gene-PA4738
gene-PA1007	159.82654531316112	348.8853371454654	1.9614618338993375	1.9859781457098962	0.38002185453576764	1.1395909249507852	1074	host	gene-PA1007
gene-PA1831	241.42575199203245	386.472702581953	2.96288327652305	1.499958177561483	1.1480829023105892	0.5738024629147414	711	host	gene-PA1831
gene-PA2209	89.3331822359277	45.50125708490952	0.0	0.0	0.371715365912035	0.0	1098	host	gene-PA2209
gene-PA0559	249.58736410953847	169.50086608729652	1.7867769377505416	1.8091098630130862	0.34617766901731506	0.3460335463378974	1179	host	gene-PA0559
gene-PA3227	173.91459945930606	221.4555863441075	1.8675620652552205	5.672714171522418	2.170975913677737	2.1700720804913893	564	host	ppiA
gene-PA0738	0.0	0.0	0.0	0.0	0.0	0.0	246	host	gene-PA0738
gene-PA2234	31.805393675437294	161.99863903771288	1.366154351237282	2.766459829432463	0.0	0.5291485747501701	771	host	pslD
gene-PA0238	120.20567903804978	91.83893433682105	0.0	0.0	0.0	0.0	816	host	gene-PA0238
gene-PA3615	137.37791890062832	373.1867807972411	0.0	0.0	0.0	0.0	1071	host	gene-PA3615
gene-PA1851	182.99969047583696	82.85303528893972	2.620161703492399	0.8843037016966951	2.3689919588722232	2.0297191598625925	1206	host	gene-PA1851
gene-PA4550	338.5674746870514	344.8941439394621	4.155049328615165	2.103491645456044	0.8050167096083126	0.8046815604188977	507	host	fimU
gene-PA4013	241.42575199203245	316.20493847614335	1.481441638261525	0.0	0.5740414511552946	0.5738024629147414	711	host	gene-PA4013
gene-PHIKZ_p83	0.0	128.10353917751448	9504.052081807897	9218.131437882023	31604.956019222354	31153.488016085746	390	phage	gene-PHIKZ_p83
gene-PA2349	92.53569254249868	94.26486845137858	0.0	0.0	0.0	0.0	795	host	gene-PA2349
gene-PA2004	229.01254368456037	143.5643111472145	0.0	0.0	0.0	0.0	1392	host	gene-PA2004
gene-PA4887	502.7280790748505	360.38239381373666	0.0	0.0	1.859423561600977	1.2390996237885532	1317	host	gene-PA4887
gene-PA3739	146.91805215761636	81.63460829939649	0.5736955363855906	0.5808661569968487	0.8892014635542799	0.6666234495627142	1836	host	gene-PA3739
gene-PHIKZ_p32	0.0	0.0	342.7421047377914	397.81033666327045	686.7175874249195	767.3788223680501	126	phage	gene-PHIKZ_p32
gene-PA5528	229.44522595333007	467.46554647233353	1.2319356781332682	0.0	0.4773607856975608	0.9543240962160962	855	host	gene-PA5528
gene-PA1272	320.5484774347994	408.1730414969824	1.7210866091567718	0.0	1.3338021953314199	1.3332468991254285	612	host	cobO
gene-PA1615	71.70163311041564	146.08298327260422	3.0798391953331703	0.0	4.773607856975607	7.15743072162072	342	host	gene-PA1615
gene-PA2334	134.44056208202934	0.0	1.1549396982499387	1.169375289743656	0.0	0.0	912	host	gene-PA2334
gene-PA3973	151.3701143442108	192.74838070690836	0.0	0.0	0.6298510366842817	0.6295888134758968	648	host	gene-PA3973
gene-PA2316	274.29483807340216	27.94204713603504	0.0	0.0	0.0	0.0	894	host	gene-PA2316
gene-PHIKZ110	127.71853397792788	130.10515697716315	534.8814477520029	558.2305289413779	424.0865761374854	464.2824006376316	384	phage	gene-PHIKZ110
gene-PA5424	398.7310329067017	406.1819534896801	4.281727661804652	0.0	4.9773594118465185	1.6584290696438257	246	host	gene-PA5424
gene-PA1313	144.35295672560503	91.90651265494968	0.0	0.784746331307001	0.0	0.30020128854479844	1359	host	gene-PA1313
gene-PA3483	275.52762386249606	405.42131312733983	1.3149875216029268	0.0	0.0	0.0	801	host	gene-PA3483
gene-PA3475	60.773131409571626	247.63509432084584	0.0	0.0	0.0	0.0	807	host	pheC
gene-PA4061	225.48927378172093	229.7028978355432	0.0	0.0	0.9382608546469298	1.4068053487323486	870	host	gene-PA4061
gene-PA3250	162.09037739974985	165.1192927075612	1.9892445794219913	1.007054073886888	0.38540460035072194	0.3852441464895006	1059	host	gene-PA3250
gene-PA0402	536.7990920624551	472.2623011469564	1.0480646813969596	3.1834933261081027	0.8122258144704767	1.2178314959175556	1005	host	pyrB
gene-PA2770	125.75363345519051	288.23296314940757	1.3503910317999286	0.0	0.0	0.0	780	host	gene-PA2770
gene-PA0026	422.36402725831465	101.236839471592	0.0	1.080516985051889	0.0	0.0	987	host	plcB
gene-PHIKZ018	0.0	75.69754587762219	5892.124360206307	7601.024428809383	850.9172987234338	896.3055290029585	330	phage	gene-PHIKZ018
gene-PA0777	195.394091822806	165.8711164649092	0.0	0.0	0.5420232028836846	0.0	753	host	gene-PA0777
gene-PA4019	77.8474873770227	396.51095459706863	0.0	0.0	0.0	0.0	630	host	gene-PA4019
gene-PA5108	95.04635086729516	871.401981614488	8.165155075999568	8.267211350745848	1.5819514409744746	3.1625856676928765	258	host	gene-PA5108
gene-PHIKZ193	67.55360474865607	68.81595079783837	5646.64335908671	5643.772390129416	5607.194197586899	5398.063267462331	363	phage	gene-PHIKZ193
gene-PA4072	263.1464362040204	117.27788797941466	0.7064419884667634	0.0	0.0	0.0	1491	host	gene-PA4072
gene-PA1367	87.89232445792886	89.53473168320905	0.0	0.0	0.4876266090458955	0.4874235975297266	837	host	gene-PA1367
gene-PA4535	350.3136931966022	118.9532863791206	1.6719127060380068	1.6928099432479593	0.6478467805895468	0.0	630	host	gene-PA4535
gene-PA0995	93.95386407571706	47.85477038240484	0.0	2.0430464832302957	2.3456521366173244	0.781558527073527	522	host	ogt
gene-PA4458	363.28827442610594	601.374947805554	5.851694471133023	5.924834801367857	0.0	1.5110131523421522	540	host	gene-PA4458
gene-PA2232	83.57859074220228	136.22462243825672	0.717999321611414	0.0	0.0	0.5562011603713444	1467	host	pslB
